#    name       date    lon    lat    lev    value 
 fsmc_gb  2010-11-22 -0.625  8.875      0 0.970335 
 fsmc_gb  2010-11-23 -0.625  8.875      0 0.965898 
 fsmc_gb  2010-11-24 -0.625  8.875      0 0.961289 
 fsmc_gb  2010-11-25 -0.625  8.875      0 0.953326 
 fsmc_gb  2010-11-26 -0.625  8.875      0 0.943569 
 fsmc_gb  2010-11-27 -0.625  8.875      0 0.935148 
 fsmc_gb  2010-11-28 -0.625  8.875      0 0.927634 
 fsmc_gb  2010-11-29 -0.625  8.875      0 0.921517 
 fsmc_gb  2010-11-30 -0.625  8.875      0 0.915627 
 fsmc_gb  2010-12-01 -0.625  8.875      0 0.907917 
 fsmc_gb  2010-12-02 -0.625  8.875      0 0.898926 
 fsmc_gb  2010-12-03 -0.625  8.875      0 0.887718 
 fsmc_gb  2010-12-04 -0.625  8.875      0 0.875536 
 fsmc_gb  2010-12-05 -0.625  8.875      0 0.864501 
 fsmc_gb  2010-12-06 -0.625  8.875      0 0.865161 
 fsmc_gb  2010-12-07 -0.625  8.875      0 0.861195 
 fsmc_gb  2010-12-08 -0.625  8.875      0 0.849026 
 fsmc_gb  2010-12-09 -0.625  8.875      0 0.837819 
 fsmc_gb  2010-12-10 -0.625  8.875      0 0.826283 
 fsmc_gb  2010-12-11 -0.625  8.875      0 0.812999 
 fsmc_gb  2010-12-12 -0.625  8.875      0 0.798053 
 fsmc_gb  2010-12-13 -0.625  8.875      0 0.781276 
 fsmc_gb  2010-12-14 -0.625  8.875      0 0.764815 
 fsmc_gb  2010-12-15 -0.625  8.875      0 0.750661 
 fsmc_gb  2010-12-16 -0.625  8.875      0 0.737723 
 fsmc_gb  2010-12-17 -0.625  8.875      0 0.723868 
 fsmc_gb  2010-12-18 -0.625  8.875      0 0.708727 
 fsmc_gb  2010-12-19 -0.625  8.875      0 0.694092 
 fsmc_gb  2010-12-20 -0.625  8.875      0 0.681148 
 fsmc_gb  2010-12-21 -0.625  8.875      0 0.668502 
 fsmc_gb  2010-12-22 -0.625  8.875      0  0.65447 
 fsmc_gb  2010-12-23 -0.625  8.875      0 0.641661 
 fsmc_gb  2010-12-24 -0.625  8.875      0  0.62978 
 fsmc_gb  2010-12-25 -0.625  8.875      0 0.619471 
 fsmc_gb  2010-12-26 -0.625  8.875      0 0.609724 
 fsmc_gb  2010-12-27 -0.625  8.875      0 0.601835 
 fsmc_gb  2010-12-28 -0.625  8.875      0 0.596219 
 fsmc_gb  2010-12-29 -0.625  8.875      0 0.589751 
 fsmc_gb  2010-12-30 -0.625  8.875      0 0.583159 
 fsmc_gb  2010-12-31 -0.625  8.875      0 0.577153 
 fsmc_gb  2011-01-01 -0.625  8.875      0 0.570408 
 fsmc_gb  2011-01-02 -0.625  8.875      0 0.562954 
 fsmc_gb  2011-01-03 -0.625  8.875      0 0.555488 
 fsmc_gb  2011-01-04 -0.625  8.875      0 0.547625 
 fsmc_gb  2011-01-05 -0.625  8.875      0 0.539767 
 fsmc_gb  2011-01-06 -0.625  8.875      0  0.53216 
 fsmc_gb  2011-01-07 -0.625  8.875      0 0.524836 
 fsmc_gb  2011-01-08 -0.625  8.875      0 0.518421 
 fsmc_gb  2011-01-09 -0.625  8.875      0 0.512208 
 fsmc_gb  2011-01-10 -0.625  8.875      0 0.505701 
 fsmc_gb  2011-01-11 -0.625  8.875      0 0.498984 
 fsmc_gb  2011-01-12 -0.625  8.875      0 0.492349 
 fsmc_gb  2011-01-13 -0.625  8.875      0 0.485794 
 fsmc_gb  2011-01-14 -0.625  8.875      0 0.479239 
 fsmc_gb  2011-01-15 -0.625  8.875      0 0.472427 
 fsmc_gb  2011-01-16 -0.625  8.875      0 0.466059 
 fsmc_gb  2011-01-17 -0.625  8.875      0   0.4604 
 fsmc_gb  2011-01-18 -0.625  8.875      0  0.45456 
 fsmc_gb  2011-01-19 -0.625  8.875      0 0.448535 
 fsmc_gb  2011-01-20 -0.625  8.875      0 0.442548 
 fsmc_gb  2011-01-21 -0.625  8.875      0 0.436527 
 fsmc_gb  2011-01-22 -0.625  8.875      0 0.430805 
 fsmc_gb  2011-01-23 -0.625  8.875      0 0.425443 
 fsmc_gb  2011-01-24 -0.625  8.875      0 0.420503 
 fsmc_gb  2011-01-25 -0.625  8.875      0 0.416477 
 fsmc_gb  2011-01-26 -0.625  8.875      0  0.41293 
 fsmc_gb  2011-01-27 -0.625  8.875      0 0.409035 
 fsmc_gb  2011-01-28 -0.625  8.875      0 0.404377 
 fsmc_gb  2011-01-29 -0.625  8.875      0 0.399277 
 fsmc_gb  2011-01-30 -0.625  8.875      0 0.394177 
 fsmc_gb  2011-01-31 -0.625  8.875      0 0.389318 
 fsmc_gb  2011-02-01 -0.625  8.875      0 0.384839 
 fsmc_gb  2011-02-02 -0.625  8.875      0 0.380897 
 fsmc_gb  2011-02-03 -0.625  8.875      0 0.376922 
 fsmc_gb  2011-02-04 -0.625  8.875      0 0.373355 
 fsmc_gb  2011-02-05 -0.625  8.875      0 0.370032 
 fsmc_gb  2011-02-06 -0.625  8.875      0 0.366106 
 fsmc_gb  2011-02-07 -0.625  8.875      0 0.362178 
 fsmc_gb  2011-02-08 -0.625  8.875      0 0.358531 
 fsmc_gb  2011-02-09 -0.625  8.875      0 0.354905 
 fsmc_gb  2011-02-10 -0.625  8.875      0 0.351341 
 fsmc_gb  2011-02-11 -0.625  8.875      0 0.347998 
 fsmc_gb  2011-02-12 -0.625  8.875      0 0.344854 
 fsmc_gb  2011-02-13 -0.625  8.875      0    0.342 
 fsmc_gb  2011-02-14 -0.625  8.875      0 0.339448 
 fsmc_gb  2011-02-15 -0.625  8.875      0 0.336991 
 fsmc_gb  2011-02-16 -0.625  8.875      0 0.333513 
 fsmc_gb  2011-02-17 -0.625  8.875      0 0.329778 
 fsmc_gb  2011-02-18 -0.625  8.875      0 0.327032 
 fsmc_gb  2011-02-19 -0.625  8.875      0 0.324363 
 fsmc_gb  2011-02-20 -0.625  8.875      0 0.321412 
 fsmc_gb  2011-02-21 -0.625  8.875      0 0.318145 
 fsmc_gb  2011-02-22 -0.625  8.875      0  0.31504 
 fsmc_gb  2011-02-23 -0.625  8.875      0 0.311224 
 fsmc_gb  2011-02-24 -0.625  8.875      0 0.307752 
 fsmc_gb  2011-02-25 -0.625  8.875      0 0.304336 
 fsmc_gb  2011-02-26 -0.625  8.875      0 0.300738 
 fsmc_gb  2011-02-27 -0.625  8.875      0 0.297109 
 fsmc_gb  2011-02-28 -0.625  8.875      0 0.293813 
 fsmc_gb  2011-03-01 -0.625  8.875      0 0.290778 
 fsmc_gb  2011-03-02 -0.625  8.875      0 0.287789 
 fsmc_gb  2011-03-03 -0.625  8.875      0 0.284595 
 fsmc_gb  2011-03-04 -0.625  8.875      0 0.297474 
 fsmc_gb  2011-03-05 -0.625  8.875      0 0.289981 
 fsmc_gb  2011-03-06 -0.625  8.875      0 0.277371 
 fsmc_gb  2011-03-07 -0.625  8.875      0 0.280052 
 fsmc_gb  2011-03-08 -0.625  8.875      0  0.28822 
 fsmc_gb  2011-03-09 -0.625  8.875      0   0.3118 
 fsmc_gb  2011-03-10 -0.625  8.875      0 0.290813 
 fsmc_gb  2011-03-11 -0.625  8.875      0 0.272254 
 fsmc_gb  2011-03-12 -0.625  8.875      0 0.270947 
 fsmc_gb  2011-03-13 -0.625  8.875      0 0.264133 
 fsmc_gb  2011-03-14 -0.625  8.875      0 0.281021 
 fsmc_gb  2011-03-15 -0.625  8.875      0 0.301227 
 fsmc_gb  2011-03-16 -0.625  8.875      0 0.323808 
 fsmc_gb  2011-03-17 -0.625  8.875      0 0.338137 
 fsmc_gb  2011-03-18 -0.625  8.875      0  0.31946 
 fsmc_gb  2011-03-19 -0.625  8.875      0 0.304283 
 fsmc_gb  2011-03-20 -0.625  8.875      0 0.290088 
 fsmc_gb  2011-03-21 -0.625  8.875      0 0.275979 
 fsmc_gb  2011-03-22 -0.625  8.875      0 0.277099 
 fsmc_gb  2011-03-23 -0.625  8.875      0 0.323833 
 fsmc_gb  2011-03-24 -0.625  8.875      0 0.324595 
 fsmc_gb  2011-03-25 -0.625  8.875      0 0.302314 
 fsmc_gb  2011-03-26 -0.625  8.875      0 0.279592 
 fsmc_gb  2011-03-27 -0.625  8.875      0 0.261465 
 fsmc_gb  2011-03-28 -0.625  8.875      0   0.2476 
 fsmc_gb  2011-03-29 -0.625  8.875      0 0.241934 
 fsmc_gb  2011-03-30 -0.625  8.875      0  0.23887 
 fsmc_gb  2011-03-31 -0.625  8.875      0 0.235956 
 fsmc_gb  2011-04-01 -0.625  8.875      0 0.232614 
 fsmc_gb  2011-04-02 -0.625  8.875      0 0.229527 
 fsmc_gb  2011-04-03 -0.625  8.875      0 0.226397 
 fsmc_gb  2011-04-04 -0.625  8.875      0 0.223684 
 fsmc_gb  2011-04-05 -0.625  8.875      0 0.221213 
 fsmc_gb  2011-04-06 -0.625  8.875      0 0.218565 
 fsmc_gb  2011-04-07 -0.625  8.875      0 0.216324 
 fsmc_gb  2011-04-08 -0.625  8.875      0 0.214778 
 fsmc_gb  2011-04-09 -0.625  8.875      0 0.212957 
 fsmc_gb  2011-04-10 -0.625  8.875      0 0.210429 
 fsmc_gb  2011-04-11 -0.625  8.875      0 0.207952 
 fsmc_gb  2011-04-12 -0.625  8.875      0 0.205619 
 fsmc_gb  2011-04-13 -0.625  8.875      0 0.203431 
 fsmc_gb  2011-04-14 -0.625  8.875      0 0.201371 
 fsmc_gb  2011-04-15 -0.625  8.875      0 0.199303 
 fsmc_gb  2011-04-16 -0.625  8.875      0 0.197126 
 fsmc_gb  2011-04-17 -0.625  8.875      0 0.195148 
 fsmc_gb  2011-04-18 -0.625  8.875      0 0.221186 
 fsmc_gb  2011-04-19 -0.625  8.875      0 0.224889 
 fsmc_gb  2011-04-20 -0.625  8.875      0 0.218649 
 fsmc_gb  2011-04-21 -0.625  8.875      0 0.257029 
 fsmc_gb  2011-04-22 -0.625  8.875      0 0.234637 
 fsmc_gb  2011-04-23 -0.625  8.875      0 0.218651 
 fsmc_gb  2011-04-24 -0.625  8.875      0 0.232961 
 fsmc_gb  2011-04-25 -0.625  8.875      0 0.303035 
 fsmc_gb  2011-04-26 -0.625  8.875      0 0.304535 
 fsmc_gb  2011-04-27 -0.625  8.875      0 0.299049 
 fsmc_gb  2011-04-28 -0.625  8.875      0 0.283169 
 fsmc_gb  2011-04-29 -0.625  8.875      0 0.282702 
 fsmc_gb  2011-04-30 -0.625  8.875      0 0.309625 
 fsmc_gb  2011-05-01 -0.625  8.875      0  0.34271 
 fsmc_gb  2011-05-02 -0.625  8.875      0 0.315571 
 fsmc_gb  2011-05-03 -0.625  8.875      0 0.396089 
 fsmc_gb  2011-05-04 -0.625  8.875      0 0.392542 
 fsmc_gb  2011-05-05 -0.625  8.875      0 0.412995 
 fsmc_gb  2011-05-06 -0.625  8.875      0  0.40254 
 fsmc_gb  2011-05-07 -0.625  8.875      0 0.376063 
 fsmc_gb  2011-05-08 -0.625  8.875      0 0.395942 
 fsmc_gb  2011-05-09 -0.625  8.875      0 0.426135 
 fsmc_gb  2011-05-10 -0.625  8.875      0 0.448825 
 fsmc_gb  2011-05-11 -0.625  8.875      0 0.412632 
 fsmc_gb  2011-05-12 -0.625  8.875      0 0.402131 
 fsmc_gb  2011-05-13 -0.625  8.875      0 0.451862 
 fsmc_gb  2011-05-14 -0.625  8.875      0 0.440809 
 fsmc_gb  2011-05-15 -0.625  8.875      0 0.459913 
 fsmc_gb  2011-05-16 -0.625  8.875      0 0.433292 
 fsmc_gb  2011-05-17 -0.625  8.875      0 0.403646 
 fsmc_gb  2011-05-18 -0.625  8.875      0 0.443249 
 fsmc_gb  2011-05-19 -0.625  8.875      0 0.547367 
 fsmc_gb  2011-05-20 -0.625  8.875      0 0.528746 
 fsmc_gb  2011-05-21 -0.625  8.875      0  0.53627 
 fsmc_gb  2011-05-22 -0.625  8.875      0 0.505439 
 fsmc_gb  2011-05-23 -0.625  8.875      0 0.491831 
 fsmc_gb  2011-05-24 -0.625  8.875      0  0.47746 
 fsmc_gb  2011-05-25 -0.625  8.875      0 0.465501 
 fsmc_gb  2011-05-26 -0.625  8.875      0 0.436318 
 fsmc_gb  2011-05-27 -0.625  8.875      0 0.469176 
 fsmc_gb  2011-05-28 -0.625  8.875      0 0.533814 
 fsmc_gb  2011-05-29 -0.625  8.875      0 0.523223 
 fsmc_gb  2011-05-30 -0.625  8.875      0  0.57342 
 fsmc_gb  2011-05-31 -0.625  8.875      0 0.554523 
 fsmc_gb  2011-06-01 -0.625  8.875      0 0.584716 
 fsmc_gb  2011-06-02 -0.625  8.875      0 0.552063 
 fsmc_gb  2011-06-03 -0.625  8.875      0 0.515887 
 fsmc_gb  2011-06-04 -0.625  8.875      0 0.515906 
 fsmc_gb  2011-06-05 -0.625  8.875      0  0.56267 
 fsmc_gb  2011-06-06 -0.625  8.875      0 0.598619 
 fsmc_gb  2011-06-07 -0.625  8.875      0 0.573674 
 fsmc_gb  2011-06-08 -0.625  8.875      0 0.585914 
 fsmc_gb  2011-06-09 -0.625  8.875      0 0.646802 
 fsmc_gb  2011-06-10 -0.625  8.875      0 0.680197 
 fsmc_gb  2011-06-11 -0.625  8.875      0 0.641433 
 fsmc_gb  2011-06-12 -0.625  8.875      0 0.605635 
 fsmc_gb  2011-06-13 -0.625  8.875      0 0.596564 
 fsmc_gb  2011-06-14 -0.625  8.875      0 0.586066 
 fsmc_gb  2011-06-15 -0.625  8.875      0 0.605951 
 fsmc_gb  2011-06-16 -0.625  8.875      0 0.643805 
 fsmc_gb  2011-06-17 -0.625  8.875      0 0.679955 
 fsmc_gb  2011-06-18 -0.625  8.875      0 0.706357 
 fsmc_gb  2011-06-19 -0.625  8.875      0 0.745514 
 fsmc_gb  2011-06-20 -0.625  8.875      0 0.759937 
 fsmc_gb  2011-06-21 -0.625  8.875      0 0.771093 
 fsmc_gb  2011-06-22 -0.625  8.875      0 0.782953 
 fsmc_gb  2011-06-23 -0.625  8.875      0 0.797179 
 fsmc_gb  2011-06-24 -0.625  8.875      0 0.806863 
 fsmc_gb  2011-06-25 -0.625  8.875      0 0.815185 
 fsmc_gb  2011-06-26 -0.625  8.875      0 0.836786 
 fsmc_gb  2011-06-27 -0.625  8.875      0 0.847709 
 fsmc_gb  2011-06-28 -0.625  8.875      0 0.877059 
 fsmc_gb  2011-06-29 -0.625  8.875      0 0.893229 
 fsmc_gb  2011-06-30 -0.625  8.875      0 0.896692 
 fsmc_gb  2011-07-01 -0.625  8.875      0 0.899534 
 fsmc_gb  2011-07-02 -0.625  8.875      0 0.900773 
 fsmc_gb  2011-07-03 -0.625  8.875      0 0.902329 
 fsmc_gb  2011-07-04 -0.625  8.875      0 0.904144 
 fsmc_gb  2011-07-05 -0.625  8.875      0 0.906214 
 fsmc_gb  2011-07-06 -0.625  8.875      0 0.908484 
 fsmc_gb  2011-07-07 -0.625  8.875      0 0.910451 
 fsmc_gb  2011-07-08 -0.625  8.875      0 0.912135 
 fsmc_gb  2011-07-09 -0.625  8.875      0 0.912811 
 fsmc_gb  2011-07-10 -0.625  8.875      0 0.914504 
 fsmc_gb  2011-07-11 -0.625  8.875      0 0.915908 
 fsmc_gb  2011-07-12 -0.625  8.875      0 0.917715 
 fsmc_gb  2011-07-13 -0.625  8.875      0 0.919904 
 fsmc_gb  2011-07-14 -0.625  8.875      0 0.922066 
 fsmc_gb  2011-07-15 -0.625  8.875      0 0.924123 
 fsmc_gb  2011-07-16 -0.625  8.875      0 0.926216 
 fsmc_gb  2011-07-17 -0.625  8.875      0 0.928487 
 fsmc_gb  2011-07-18 -0.625  8.875      0  0.93065 
 fsmc_gb  2011-07-19 -0.625  8.875      0 0.932724 
 fsmc_gb  2011-07-20 -0.625  8.875      0 0.934811 
 fsmc_gb  2011-07-21 -0.625  8.875      0 0.936727 
 fsmc_gb  2011-07-22 -0.625  8.875      0 0.938596 
 fsmc_gb  2011-07-23 -0.625  8.875      0 0.940472 
 fsmc_gb  2011-07-24 -0.625  8.875      0 0.942266 
 fsmc_gb  2011-07-25 -0.625  8.875      0 0.943898 
 fsmc_gb  2011-07-26 -0.625  8.875      0 0.945347 
 fsmc_gb  2011-07-27 -0.625  8.875      0 0.946567 
 fsmc_gb  2011-07-28 -0.625  8.875      0 0.947013 
 fsmc_gb  2011-07-29 -0.625  8.875      0   0.9443 
 fsmc_gb  2011-07-30 -0.625  8.875      0 0.942244 
 fsmc_gb  2011-07-31 -0.625  8.875      0 0.949308 
 fsmc_gb  2011-08-01 -0.625  8.875      0 0.949723 
 fsmc_gb  2011-08-02 -0.625  8.875      0 0.950092 
 fsmc_gb  2011-08-03 -0.625  8.875      0 0.950479 
 fsmc_gb  2011-08-04 -0.625  8.875      0  0.95105 
 fsmc_gb  2011-08-05 -0.625  8.875      0 0.952189 
 fsmc_gb  2011-08-06 -0.625  8.875      0 0.955024 
 fsmc_gb  2011-08-07 -0.625  8.875      0 0.958648 
 fsmc_gb  2011-08-08 -0.625  8.875      0 0.963126 
 fsmc_gb  2011-08-09 -0.625  8.875      0 0.967963 
 fsmc_gb  2011-08-10 -0.625  8.875      0 0.972235 
 fsmc_gb  2011-08-11 -0.625  8.875      0 0.975565 
 fsmc_gb  2011-08-12 -0.625  8.875      0 0.978179 
 fsmc_gb  2011-08-13 -0.625  8.875      0 0.980342 
 fsmc_gb  2011-08-14 -0.625  8.875      0 0.982464 
 fsmc_gb  2011-08-15 -0.625  8.875      0 0.985131 
 fsmc_gb  2011-08-16 -0.625  8.875      0 0.987751 
 fsmc_gb  2011-08-17 -0.625  8.875      0 0.990365 
 fsmc_gb  2011-08-18 -0.625  8.875      0 0.992628 
 fsmc_gb  2011-08-19 -0.625  8.875      0 0.994606 
 fsmc_gb  2011-08-20 -0.625  8.875      0 0.996431 
 fsmc_gb  2011-08-21 -0.625  8.875      0 0.997883 
 fsmc_gb  2011-08-22 -0.625  8.875      0 0.998895 
 fsmc_gb  2011-08-23 -0.625  8.875      0  0.99976 
 fsmc_gb  2011-08-24 -0.625  8.875      0        1 
 fsmc_gb  2011-08-25 -0.625  8.875      0        1 
 fsmc_gb  2011-08-26 -0.625  8.875      0        1 
 fsmc_gb  2011-08-27 -0.625  8.875      0        1 
 fsmc_gb  2011-08-28 -0.625  8.875      0        1 
 fsmc_gb  2011-08-29 -0.625  8.875      0        1 
 fsmc_gb  2011-08-30 -0.625  8.875      0        1 
 fsmc_gb  2011-08-31 -0.625  8.875      0        1 
 fsmc_gb  2011-09-01 -0.625  8.875      0        1 
 fsmc_gb  2011-09-02 -0.625  8.875      0        1 
 fsmc_gb  2011-09-03 -0.625  8.875      0        1 
 fsmc_gb  2011-09-04 -0.625  8.875      0        1 
 fsmc_gb  2011-09-05 -0.625  8.875      0        1 
 fsmc_gb  2011-09-06 -0.625  8.875      0        1 
 fsmc_gb  2011-09-07 -0.625  8.875      0        1 
 fsmc_gb  2011-09-08 -0.625  8.875      0        1 
 fsmc_gb  2011-09-09 -0.625  8.875      0        1 
 fsmc_gb  2011-09-10 -0.625  8.875      0        1 
 fsmc_gb  2011-09-11 -0.625  8.875      0        1 
 fsmc_gb  2011-09-12 -0.625  8.875      0        1 
 fsmc_gb  2011-09-13 -0.625  8.875      0        1 
 fsmc_gb  2011-09-14 -0.625  8.875      0        1 
 fsmc_gb  2011-09-15 -0.625  8.875      0        1 
 fsmc_gb  2011-09-16 -0.625  8.875      0        1 
 fsmc_gb  2011-09-17 -0.625  8.875      0        1 
 fsmc_gb  2011-09-18 -0.625  8.875      0        1 
 fsmc_gb  2011-09-19 -0.625  8.875      0        1 
 fsmc_gb  2011-09-20 -0.625  8.875      0        1 
 fsmc_gb  2011-09-21 -0.625  8.875      0        1 
 fsmc_gb  2011-09-22 -0.625  8.875      0        1 
 fsmc_gb  2011-09-23 -0.625  8.875      0        1 
 fsmc_gb  2011-09-24 -0.625  8.875      0        1 
 fsmc_gb  2011-09-25 -0.625  8.875      0        1 
 fsmc_gb  2011-09-26 -0.625  8.875      0        1 
 fsmc_gb  2011-09-27 -0.625  8.875      0        1 
 fsmc_gb  2011-09-28 -0.625  8.875      0        1 
 fsmc_gb  2011-09-29 -0.625  8.875      0        1 
 fsmc_gb  2011-09-30 -0.625  8.875      0        1 
 fsmc_gb  2011-10-01 -0.625  8.875      0        1 
 fsmc_gb  2011-10-02 -0.625  8.875      0        1 
 fsmc_gb  2011-10-03 -0.625  8.875      0        1 
 fsmc_gb  2011-10-04 -0.625  8.875      0        1 
 fsmc_gb  2011-10-05 -0.625  8.875      0        1 
 fsmc_gb  2011-10-06 -0.625  8.875      0        1 
 fsmc_gb  2011-10-07 -0.625  8.875      0        1 
 fsmc_gb  2011-10-08 -0.625  8.875      0        1 
 fsmc_gb  2011-10-09 -0.625  8.875      0        1 
 fsmc_gb  2011-10-10 -0.625  8.875      0        1 
 fsmc_gb  2011-10-11 -0.625  8.875      0        1 
 fsmc_gb  2011-10-12 -0.625  8.875      0        1 
 fsmc_gb  2011-10-13 -0.625  8.875      0        1 
 fsmc_gb  2011-10-14 -0.625  8.875      0        1 
 fsmc_gb  2011-10-15 -0.625  8.875      0        1 
 fsmc_gb  2011-10-16 -0.625  8.875      0        1 
 fsmc_gb  2011-10-17 -0.625  8.875      0        1 
 fsmc_gb  2011-10-18 -0.625  8.875      0        1 
 fsmc_gb  2011-10-19 -0.625  8.875      0        1 
 fsmc_gb  2011-10-20 -0.625  8.875      0        1 
 fsmc_gb  2011-10-21 -0.625  8.875      0        1 
 fsmc_gb  2011-10-22 -0.625  8.875      0        1 
 fsmc_gb  2011-10-23 -0.625  8.875      0        1 
 fsmc_gb  2011-10-24 -0.625  8.875      0        1 
 fsmc_gb  2011-10-25 -0.625  8.875      0        1 
 fsmc_gb  2011-10-26 -0.625  8.875      0        1 
 fsmc_gb  2011-10-27 -0.625  8.875      0        1 
 fsmc_gb  2011-10-28 -0.625  8.875      0        1 
 fsmc_gb  2011-10-29 -0.625  8.875      0        1 
 fsmc_gb  2011-10-30 -0.625  8.875      0        1 
 fsmc_gb  2011-10-31 -0.625  8.875      0        1 
 fsmc_gb  2011-11-01 -0.625  8.875      0        1 
 fsmc_gb  2011-11-02 -0.625  8.875      0        1 
 fsmc_gb  2011-11-03 -0.625  8.875      0        1 
 fsmc_gb  2011-11-04 -0.625  8.875      0        1 
 fsmc_gb  2011-11-05 -0.625  8.875      0        1 
 fsmc_gb  2011-11-06 -0.625  8.875      0 0.998317 
 fsmc_gb  2011-11-07 -0.625  8.875      0 0.994152 
 fsmc_gb  2011-11-08 -0.625  8.875      0 0.984939 
 fsmc_gb  2011-11-09 -0.625  8.875      0   0.9729 
 fsmc_gb  2011-11-10 -0.625  8.875      0  0.96191 
 fsmc_gb  2011-11-11 -0.625  8.875      0 0.951675 
 fsmc_gb  2011-11-12 -0.625  8.875      0 0.945682 
 fsmc_gb  2011-11-13 -0.625  8.875      0 0.950035 
 fsmc_gb  2011-11-14 -0.625  8.875      0 0.940449 
 fsmc_gb  2011-11-15 -0.625  8.875      0 0.929749 
 fsmc_gb  2011-11-16 -0.625  8.875      0 0.916408 
 fsmc_gb  2011-11-17 -0.625  8.875      0 0.901305 
 fsmc_gb  2011-11-18 -0.625  8.875      0 0.888371 
 fsmc_gb  2011-11-19 -0.625  8.875      0  0.87486 
 fsmc_gb  2011-11-20 -0.625  8.875      0 0.862239 
 fsmc_gb  2011-11-21 -0.625  8.875      0 0.850237 
 fsmc_gb  2011-11-22 -0.625  8.875      0 0.837074 
 fsmc_gb  2011-11-23 -0.625  8.875      0 0.823828 
 fsmc_gb  2011-11-24 -0.625  8.875      0 0.809118 
 fsmc_gb  2011-11-25 -0.625  8.875      0 0.794456 
 fsmc_gb  2011-11-26 -0.625  8.875      0 0.782095 
 fsmc_gb  2011-11-27 -0.625  8.875      0 0.772482 
 fsmc_gb  2011-11-28 -0.625  8.875      0 0.762589 
 fsmc_gb  2011-11-29 -0.625  8.875      0 0.751527 
 fsmc_gb  2011-11-30 -0.625  8.875      0 0.739767 
 fsmc_gb  2011-12-01 -0.625  8.875      0 0.728415 
 fsmc_gb  2011-12-02 -0.625  8.875      0 0.715807 
 fsmc_gb  2011-12-03 -0.625  8.875      0 0.701104 
 fsmc_gb  2011-12-04 -0.625  8.875      0 0.685425 
 fsmc_gb  2011-12-05 -0.625  8.875      0 0.669301 
 fsmc_gb  2011-12-06 -0.625  8.875      0 0.653305 
 fsmc_gb  2011-12-07 -0.625  8.875      0 0.638516 
 fsmc_gb  2011-12-08 -0.625  8.875      0 0.624836 
 fsmc_gb  2011-12-09 -0.625  8.875      0 0.611992 
 fsmc_gb  2011-12-10 -0.625  8.875      0 0.599358 
 fsmc_gb  2011-12-11 -0.625  8.875      0 0.587891 
 fsmc_gb  2011-12-12 -0.625  8.875      0 0.579286 
 fsmc_gb  2011-12-13 -0.625  8.875      0 0.571596 
 fsmc_gb  2011-12-14 -0.625  8.875      0 0.563809 
 fsmc_gb  2011-12-15 -0.625  8.875      0 0.555693 
 fsmc_gb  2011-12-16 -0.625  8.875      0 0.548185 
 fsmc_gb  2011-12-17 -0.625  8.875      0 0.540579 
 fsmc_gb  2011-12-18 -0.625  8.875      0 0.532867 
 fsmc_gb  2011-12-19 -0.625  8.875      0 0.525526 
 fsmc_gb  2011-12-20 -0.625  8.875      0 0.519319 
 fsmc_gb  2011-12-21 -0.625  8.875      0 0.513751 
 fsmc_gb  2011-12-22 -0.625  8.875      0 0.507551 
 fsmc_gb  2011-12-23 -0.625  8.875      0 0.501574 
 fsmc_gb  2011-12-24 -0.625  8.875      0 0.495341 
 fsmc_gb  2011-12-25 -0.625  8.875      0   0.4893 
 fsmc_gb  2011-12-26 -0.625  8.875      0 0.483122 
 fsmc_gb  2011-12-27 -0.625  8.875      0 0.476649 
 fsmc_gb  2011-12-28 -0.625  8.875      0 0.470503 
 fsmc_gb  2011-12-29 -0.625  8.875      0 0.464554 
 fsmc_gb  2011-12-30 -0.625  8.875      0 0.458879 
 fsmc_gb  2011-12-31 -0.625  8.875      0 0.453191 
 fsmc_gb  2012-01-01 -0.625  8.875      0 0.447216 
 fsmc_gb  2012-01-02 -0.625  8.875      0 0.441235 
 fsmc_gb  2012-01-03 -0.625  8.875      0 0.435596 
 fsmc_gb  2012-01-04 -0.625  8.875      0 0.430204 
 fsmc_gb  2012-01-05 -0.625  8.875      0 0.424717 
 fsmc_gb  2012-01-06 -0.625  8.875      0  0.41936 
 fsmc_gb  2012-01-07 -0.625  8.875      0 0.414215 
 fsmc_gb  2012-01-08 -0.625  8.875      0 0.409245 
 fsmc_gb  2012-01-09 -0.625  8.875      0 0.404203 
 fsmc_gb  2012-01-10 -0.625  8.875      0 0.399261 
 fsmc_gb  2012-01-11 -0.625  8.875      0 0.394574 
 fsmc_gb  2012-01-12 -0.625  8.875      0 0.389802 
 fsmc_gb  2012-01-13 -0.625  8.875      0 0.384805 
 fsmc_gb  2012-01-14 -0.625  8.875      0 0.380096 
 fsmc_gb  2012-01-15 -0.625  8.875      0 0.375583 
 fsmc_gb  2012-01-16 -0.625  8.875      0 0.371266 
 fsmc_gb  2012-01-17 -0.625  8.875      0 0.367111 
 fsmc_gb  2012-01-18 -0.625  8.875      0 0.362994 
 fsmc_gb  2012-01-19 -0.625  8.875      0 0.358847 
 fsmc_gb  2012-01-20 -0.625  8.875      0 0.354391 
 fsmc_gb  2012-01-21 -0.625  8.875      0  0.34991 
 fsmc_gb  2012-01-22 -0.625  8.875      0 0.345629 
 fsmc_gb  2012-01-23 -0.625  8.875      0 0.341556 
 fsmc_gb  2012-01-24 -0.625  8.875      0 0.337431 
 fsmc_gb  2012-01-25 -0.625  8.875      0 0.332965 
